,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
399,21.512113571166992,13.326830863952637,14.0,1.0,0.16655972523595897,0.2094193014019749,0.49866581811244587,0.4986903699086061,0.011717430011978145,0.7512934984409969,0.17582058689102165,0.22534132047163666,0.4987083417451472,0.4984485755506253,0.49841569014066617,0.4981840881472361,0.2245937556854236,0.181306222677938,0.5391458998126722,0.4987984523194753,0.5390405595775114,0.8267443225881415,0.24627945881423696,0.1381481195802981,0.4999998148266794,0.5778778038432372,0.5014690571783962,0.5014809498242231,0.2752702378892158,0.2094193014019749,0.8252243922620508,0.012063021232789939,0.8252932296855202,0.8253626465124398,0.27714304414773006,0.2094193014019749,0.06530465609363344,0.9173529833928957,0.06979215438877721,0.16369321569599135,0.27884290259455,0.22534132047163666,0.06543798617673653,0.06530462009133875,0.9179693283938174,0.9167056744224534,0.2858193887920055,0.2253430480605503,0.07215335900314242,0.06572689882024461,0.07215382695968427,0.0844082209803942,0.28925238621387384,0.1896071049162314,0.13565474765583616,0.06891333126947909,0.987294351727607,0.9870604663634436,0.2919598681203601,0.20942102899088855,0.15065065704990918,0.07057873794550942,0.15054113338886937,0.15055668801759914,0.304086626996277,0.1896071049162314,0.9986860071729492,0.9986903913558424,0.5119314847140541,0.4743023518766329,0.3105483743571311,0.15588065183146324,0.998573436430437,0.999290670516724,0.9987407002490322,0.9987810576634352,0.32464833575171825,0.13886450933798306,0.12385299888114192,0.9983358598008608,0.12354791556097286,0.465030889217345,0.32873418620233674,0.19761006322975425,0.4999993024982944,0.2088896924504526,0.9969032319489549,0.99690754255494,0.3292867539060247,0.22295620148455852,0.4700885243957254,0.5118217251970644,0.47012506378856994,0.47018572866238406,0.33466522007303956,0.22295447389564488,0.9405604827752435,0.9173529883069964,0.9243589571147872,0.9128168610549,0.34444082056470404,0.2208570106288083,0.940922140475364,0.9405608508159866,0.9172405046838646,0.9174693923731693,0.3507004441841166,0.181306222677938,0.9327732582311125,0.9416932175314865,0.9327777754749836,0.9113821870732267,0.3514885270925687,0.22085871388548373,0.12978968314623976,0.9344152187246564,0.9009741976330956,0.9011014193636816,0.3539328709558611,0.22108130520072394,0.8426632742083747,0.9246018678081263,0.842612595574973,0.8424243352985966
400,21.021238327026367,13.226583003997803,14.0,1.0,0.24969503942633242,0.16549823664269617,0.742480308790877,0.4731367788592363,0.5000006443793944,0.5690604447141732,0.3061164064129358,0.14998886800101416,0.5089982627377073,0.5004614668873472,0.4923839035494025,0.4732183265379291,0.31727481285249626,0.13638846077667532,0.4906365115491521,0.7420678271752783,0.4962201882700244,0.4726633753710369,0.3313674525308732,0.17177082000129448,0.5688580304414359,0.7418089330169582,0.7418683321320687,0.5707741889356538,0.34289804621112285,0.17074262477693422,0.5081457014072925,0.508125279448661,0.2001537558274659,0.6911413099259617,0.3661991861801497,0.12014180098467701,0.8759257202948583,0.9257204650951271,0.13887418242260513,0.8940880430484182,0.37894241137395324,0.12074160282292895,0.14060295503457976,0.11722419532932388,0.11817089261860819,0.9252746091165726,0.4019687651149064,0.1499890383266817,0.11805531426084054,0.027806401568234218,0.15638728820699044,0.9281045408880287,0.4028353900699777,0.12084022138443623,0.89375211846134,0.027561683150746006,0.02750001069924671,0.8968512414011578,0.4055326659478071,0.4578209410055152,0.10744540950104481,0.10754543716643097,0.9538917567195452,0.04876175729749948,0.42011386378057924,0.1456461352862712,0.4955705977440224,0.5050111063616428,0.500000903129833,0.4919513556021891,0.4204162728470826,0.14999109440081135,0.07988855913413506,0.4970423555520865,0.5647254021080301,0.5049706159268891,0.4253585422241155,0.17177082000129448,0.5607667448421216,0.2416021402732705,0.5170676661957634,0.5052432648836339,0.4367597855846501,0.457824347518866,0.4920001501877672,0.24182450428534225,0.24192325430526926,0.491529374048093,0.4395806431573015,0.4584784467467068,0.4955629853983076,0.4954715011404067,0.8892725311057001,0.1935102037011425,0.44443427539415237,0.17177253542408902,0.8713460783406273,0.1516578252504442,0.133009118113523,0.8319827641100597,0.44946240853401487,0.13696702057096083,0.8648893573164619,0.8709060183294646,0.8820611985052611,0.1516078286745535,0.4500919651930049,0.13696154581736125,0.8821486155450031,0.9719395771111886,0.9637672925276906,0.15192465658794244,0.4648781710796648,0.3236986024049011,0.831996331295698,0.9717134936976175,0.9717353100838809,0.8318717654223167,0.4778977355928593,0.25935304471730075,0.8491888621487595,0.8489919640247623,0.951947737231231,0.9493807088121325
401,21.185209274291992,13.260327577590942,14.0,2.0,0.31845405290272755,0.1615565113799445,0.07803366223659323,0.09376765165384766,0.8272758179993597,0.8273967098308291,0.36823051868812584,0.16412383016681698,0.8274642859466369,0.07832478858601666,0.0933479072809329,0.41328733771298204,0.3721433103919558,0.3221130894302217,0.07771310874099252,0.07464492098079303,0.09037075701029594,0.16604918390905066,0.3958254014741054,0.32221238929439916,0.10149471649606855,0.07461212750133639,0.8783227414571078,0.16433186288299653,0.41238268613799445,0.3221199267891616,0.06931758768356766,0.10433700971738256,0.07409685871093123,0.1639385817217714,0.4160366662673003,0.1615565113799445,0.14617655263348414,0.1430031430924642,0.9403440453845981,0.9392132893289304,0.46324675958590134,0.16412400049248452,0.9388043599584598,0.14617913818835074,0.1429987693095548,0.9133484733264309,0.4696634672985529,0.2258173320479423,0.1581612493298745,0.14613875493845926,0.04138256317994276,0.8995804337545672,0.4840570738872101,0.1804501050422724,0.14109751748910823,0.147255275549739,0.958145128213155,0.8965922374698467,0.4922332121922106,0.16156302025366845,0.11876246614714546,0.13984054369922644,0.14738701704518684,0.8959317690726694,0.49798686084745536,0.29400341721953566,0.9667935514121365,0.9511420918934576,0.32709557283787566,0.32707124829720363,0.5121230980178118,0.19975378208144778,0.32706384782963166,0.9669210076155442,0.9509592870781016,0.9112858574693046,0.5137225602044755,0.165734697333722,0.9649510245426244,0.965165944691063,0.951712167054237,0.6654624546871388,0.5281321414466824,0.16181831409707687,0.9434609347676429,0.9623983181429279,0.1645359963874939,0.6657803737024103,0.5343990867823054,0.41104795543501904,0.922963696388807,0.9450314684384948,0.9620900595668651,0.6658493653125424,0.5398081710352907,0.19975720076091777,0.854112660662979,0.8573617166313448,0.9418846977038132,0.9419259377358072,0.5481835487692861,0.13013402926778941,0.9421269322404427,0.8541131579319946,0.857360673925491,0.9160522047611744,0.5524003026309368,0.16574343260724314,0.1636054582058254,0.8541147602353909,0.9589460048427974,0.8985395755794713,0.5538543289092417,0.16182276689667122,0.8593039508157876,0.8552055076957911,0.954054960376145,0.8990969214712106,0.5602084692288236,0.19976063160650684,0.9164180376514958,0.8586179539327803,0.8552969150139488,0.8992160886091926
402,41.13322830200195,16.14192843437195,14.0,2.0,0.38729016626951895,0.3747213350417809,0.7641175032313414,0.5323092989034853,0.2607157706107786,0.9932466712397547,0.40983373048097005,0.28222500799314026,0.5000000713655115,0.9951040539666401,0.26032592034286317,0.9932463856473024,0.4130355391667442,0.2635171909696251,0.9542642065785342,0.4581879390008532,0.8184156339477182,0.4582932034897324,0.4142409598991821,0.30226834857585844,0.4634988967875467,0.5121012486215034,0.45848561310794494,0.45866467014298695,0.47494453245295243,0.274631257095889,0.4587633456236852,0.983554849357886,0.452931865475895,0.4999997950068656,0.47922085846013207,0.304627797051614,0.943429724022485,0.04860597267336973,0.04928921476860345,0.03969234953304116,0.486004095723674,0.26360279178368445,0.9017464261060799,0.039352197768423525,0.051101830322440644,0.03935067992872521,0.5186372067430787,0.3046466302039966,0.023453902128796417,0.9644253689860482,0.9578724396420261,0.9646142165296248,0.5265473226924391,0.494286303821086,0.8686966979934839,0.06839912418153164,0.9648581994128198,0.9652893337340045,0.5272306828720652,0.44885913434656016,0.9654709174891026,0.03961930704051763,0.8600771012082261,0.07225753137624782,0.528306642349694,0.41093841169855083,0.5925495587481653,0.24949257577107795,0.5265929078829467,0.49850306996883353,0.5312002733440717,0.44886254085991106,0.49999976501096977,0.5015662326566631,0.5245325714660457,0.5018091735279141,0.5453044502722346,0.2859593739217777,0.4539893139306597,0.3263885207403637,0.9598215577342769,0.32641335832243124,0.5492595082469149,0.25759800903893987,0.2484604159848119,0.25807109457492083,0.32646521612743973,0.3265034948311081,0.5504373061409231,0.4489413286472687,0.3265283015726682,0.5019879273429043,0.24804307904196746,0.4999997701959817,0.5535198596005448,0.44887796749894276,0.8715111285205412,0.9542685935610546,0.9480255589715739,0.9544450933542366,0.5560935537835523,0.4488831259334455,0.895881361414638,0.9547831725301653,0.9582923576065195,0.9547857204944336,0.559016138837489,0.30287791980775586,0.9709287733837102,0.955827988128834,0.9556879714473634,0.9557834110771567,0.5601358067421913,0.295749887950043,0.9513567893716401,0.9789386111599447,0.9555975474116858,0.9556199632848273,0.5689764462608218,0.24373067716132324,0.9555748358036751,0.9545329722994976,0.9371231254840798,0.06639246678624068
403,24.471872329711914,13.886672258377075,14.0,1.0,0.2795000820919695,0.1596095430065011,0.27096850833111724,0.19853754814348756,0.2738394369022534,0.9999998800130042,0.3437282844553309,0.37127803134673587,0.12399455112225222,0.844039214487396,0.16963381719092008,0.5501609977099501,0.3580899417368886,0.1596319651640212,0.1414709132021676,0.5502196143537517,0.02431526687641906,0.4735099442101191,0.36413734652129737,0.15403194920207292,0.8745942020018208,0.5005332946543576,0.14135722183628668,0.1716966432206134,0.3862112115443497,0.2053287845025055,0.125098138895063,0.9644437786599512,0.11731208487801124,0.500535372313424,0.39740600469477316,0.2014077903067176,0.9007485876197087,0.03340677252966275,0.906389385598909,0.11341467631796845,0.4116789139010548,0.40086021761780577,0.10270686339766194,0.9909220043675716,0.03034927923692472,0.042977678708334875,0.41761138992798097,0.5588202173647505,0.039416991088551574,0.04297734530582493,0.9297355030854313,0.9645140492099511,0.42304953917561905,0.31201092809482955,0.0734051970369614,0.9548544656823968,0.039915415802750924,0.04427633478713534,0.4279017292562468,0.5588202173647505,0.10133782191919997,0.9650567212769849,0.9756432503680271,0.9488761355995818,0.43009879879480106,0.14995103137058144,0.9848930737044127,0.802178962841973,0.9851785714259788,0.9999998810499592,0.43487965760992564,0.4263912808830851,0.8449991626756237,0.10979638433700674,0.6706391717262816,0.049528037561201874,0.4373864579311937,0.18437967635203298,0.6426823096285518,0.04946718466910401,0.9959366298745599,0.5098114344458208,0.4407991542308425,0.20914021062958693,0.12998831052104212,0.00012051219854273174,0.6428965656145292,0.17040114448228105,0.44904939717869863,0.3120143589404186,0.8451196601627785,0.01654203026120245,0.8851277384299369,0.00011993115514147824,0.44967895383768863,0.2543225247909009,0.9004788742631646,0.9662123558998384,0.8999849359451844,0.11927974114000987,0.4618188030547088,0.2053767433440379,0.9916981132593818,0.8881411210177996,0.9664662515464398,0.9626016130592242,0.4668295193847982,0.15602499066858663,0.9569040301273306,0.9626019576643109,0.8868954582480135,0.9512627303409982,0.4707379846199584,0.20267997704983293,0.9348001830984464,0.9157794828996391,0.9579900068487396,0.9488776125071021,0.4728448639270135,0.20922924228923537,0.9893746848771922,0.8690655615620971,0.13704805512687515,0.9149803144324468
404,20.918481826782227,13.205301761627197,14.0,1.0,0.1737703954170493,0.12333066246465134,0.018400637050507443,0.8105147080814441,0.39547925550704627,0.3812233644736618,0.21711118358870585,0.14494070720190452,0.7514384449218963,0.3956239354497304,0.3814510190707837,0.8120656897291212,0.2206576676118337,0.14215319382525657,0.39201475842737,0.8120498773450247,0.999999642022539,0.6400903819954514,0.2346150774105087,0.14538348094080114,0.9999996490075501,0.3857860253325363,0.7525372990372511,0.8140096103532235,0.24913958741019804,0.23377064042937643,0.7503813909528575,0.376931405413426,0.0183199016783472,0.608337605755035,0.25375903566341407,0.14188283832638973,0.10939847879448038,0.09196586054023675,0.08376164585238798,0.08128218384853596,0.2665954463362574,0.1451175782415286,0.05643904883890432,0.08128805844735976,0.07886809208946817,0.09193645471303268,0.2687080942682054,0.14494395555570697,0.09771817747216437,0.09128660804827836,0.13370636481902023,0.039408077713293604,0.30098510363556485,0.14174105437427947,0.1806591411954386,0.17164433458299322,0.05651049695470112,0.09123923102909229,0.30552900508970215,0.14584613411832378,0.04991840558713619,0.09512134769611938,0.12933171053835546,0.05373542622729054,0.3156869988507123,0.13587188735925626,0.8613071190463734,0.06907889617911155,0.9853035540218311,0.8792734974783002,0.3190197109475188,0.34231738776876786,0.1271549517034728,0.9854821592470072,0.8790483657079062,0.06979332450554637,0.3213243875273455,0.21912421461618084,0.9849938697783681,0.07166044955852903,1.9684091884083426e-07,0.13922600271060562,0.3330628735739294,0.2224082881443116,2.0099565671760918e-07,0.9884308732949711,0.12768120410856892,0.07277801977017775,0.34055853601175023,0.23316279678639265,0.12691181722792994,0.8796178113143438,0.8568799753821982,0.04433356952313967,0.34605769956114063,0.1458635924992469,0.8895638505440744,0.9096189005671147,0.9057598851727893,0.9073738853674632,0.3549869762199531,0.2338048758885525,0.9466734988711648,0.9051921385927392,0.906829274542122,0.9096157782360255,0.36633585821607495,0.14497546580420237,0.9074915728601796,0.9102514120456138,0.13957142946734008,0.9643418242932198,0.3690505509036772,0.1392425714893325,0.18652420579740855,0.17233893201516282,0.9468962381211953,0.9102547932212887,0.3751357845551724,0.24195167422831523,0.9451307266038763,0.909111268066972,0.13408733103926246,0.8534400665526464
405,27.79815673828125,14.440159797668457,8.0,1.0,0.13290723163691376,0.16045520994585105,0.4999999998428619,0.2724405656025112,0.4092249551966508,0.40906972101340233,0.15313890848742218,0.1883160850207335,0.5363573676779511,0.6418441073115682,0.5000460052109602,0.5368577479504393,0.16214528503663073,0.20222794489429347,0.5367205527481278,0.49984779812332036,0.27299555592068775,0.2724235665978342,0.1683381257293981,0.2123865935207143,0.41357116310492137,0.3688261559941655,0.5340170316696745,0.41349892873863886,0.2196907573317004,0.16861843254641254,0.275456621636876,0.27181296515428505,0.4100516798273858,0.4098977211985711,0.22578897038920465,0.21295334001334382,0.05326751235775592,0.9293347325655935,0.03769451366811854,0.062374634967122936,0.22782174505340413,0.16045520994585105,0.9218617910328902,0.035482161303139616,0.05329807225184534,0.9211028012223831,0.23983945473182544,0.16861860287208008,0.9213111947782391,0.05321196536310361,0.9282298827046368,0.930531856381888,0.24242180185217221,0.16861860287208008,0.06889973226926727,0.028714568696565308,0.9207047240180345,0.0687715460581598,0.26415986634539856,0.1604565847173105,0.9294314341319855,0.9430479461570999,0.03769918496702992,0.06237653717797427,0.26721335481036745,0.1883160850207335,0.5000000045367833,0.5202908994989203,0.6321759005265017,0.6313925542175597,0.2783586709088246,0.18831780044352806,0.4930021693438256,0.3995485106843697,0.49965564995431894,0.4929369947985674,0.2920718016303021,0.21116236561913138,0.4928933688970728,0.5027662917206263,0.520360186450677,0.5202909103502055,0.3005575597829222,0.26511983384001164,0.6429750314162974,0.3683107991989444,0.4935870199259598,0.6430036456470702,0.3008818230629622,0.16627987329716915,0.5211393701960788,0.5221795534587974,0.6333230509107722,0.6325345784836182,0.30487903637339864,0.21116236561913138,0.049915805723579884,0.9274468482660243,0.9625842979816319,0.05982931351952016,0.3076577386102939,0.18832293454579255,0.07237854101991746,0.9642193694350378,0.049685253593917206,0.07247302763918362,0.3107723523121091,0.1824277320358735,0.07253414693136528,0.05091606145563602,0.9275897165166607,0.9271054536893805,0.31223358937153045,0.20223137573988254,0.016001648633146435,0.9712894135260765,0.9298916102218552,0.015764941299717148,0.3169519917286794,0.21239002436630336,0.9274335484822585,0.9441292228959044,0.9625937810462991,0.059835429318826315
406,58.10821533203125,17.642375230789185,14.0,2.0,0.26781539956602196,0.46654472971019817,0.0057485086460237365,0.07618233645757896,0.894986016155389,0.80822220759488,0.3394752548179112,0.34926047028376744,0.0762098534248986,0.894984709778096,0.9464153157736654,0.9148080721501509,0.37040284970069703,0.41812459760561044,0.9147772835734285,0.891776114029979,0.00667874489452683,0.9999023358569414,0.3766217601405768,0.48913249244362345,0.9145348992407858,0.6449372691320995,0.9145916492619572,0.0066785820196499585,0.3771495893182817,0.34926047028376744,0.6463146309444531,0.9159139190642961,0.14242448695414536,0.06172046867070127,0.4046820156462856,0.41812459760561044,0.05703327934682877,0.9580033333143393,0.9880725633306647,0.046624835986884244,0.4142627031776247,0.38799624991544546,0.9577996624960212,0.9884473324825693,0.0062375185518270294,0.9565468464758028,0.4253324724770031,0.4220182423656386,0.9565374067065067,0.02136899909748125,0.057120059297803824,0.07710079382131341,0.42565817791326643,0.42209187171849355,0.9573977718691562,0.0262101811765061,0.9572172407236567,0.05730339782239881,0.4389990104589607,0.47405458305006554,0.026190102272140837,0.9516566134406249,0.034788537394557104,0.9473342050539881,0.4441928806294013,0.46590780904254103,0.005748242220617553,0.9891232617142636,0.09479655591273593,0.05756501789573349,0.44922822455038003,0.3661276508148623,0.9891057975294845,0.09491712364367162,0.9260762457684645,0.12814847518551392,0.45376779953584756,0.4220268073134922,0.12814131639028606,0.9246880060144483,0.004325538438724602,0.00015600655650925178,0.4545137271085433,0.5235791067830007,0.12809073111259314,0.14208178566970237,0.12810509542739243,0.004175948945786238,0.4546663737980181,0.4220250553923403,0.14224818471025483,0.12889156677005853,0.14349860325925642,0.988876240266818,0.457571542042182,0.4645585377687435,0.9429670030194739,0.9444617636574518,0.9362394344498769,0.9553648509096463,0.45874933993619016,0.5235808100396762,0.9445167367838312,0.93639429503669,0.9032671736570251,0.9585614293473192,0.46491599994675115,0.423216799755899,0.9584476240342892,0.9074787632097416,0.942881732149126,0.9262722626534351,0.465150072995292,0.45092065889754523,0.9583957987917049,0.9774279814476079,0.9584314477289309,0.9426984676634815,0.47074530633616885,0.345700761161076,0.977425588461507,0.9590273878661238,0.03844261047992408,0.9492992295677878
407,24.400840759277344,13.874047994613647,8.0,2.0,0.1871244292389409,0.24642571586661458,0.9999992578619592,0.11103782791472666,0.9999992576077548,4.719811963361843e-06,0.22465188567472927,0.3316091103793055,0.9999937960585124,0.0037226368399305254,0.9999801206868005,2.932922766199172e-05,0.2721512977187306,0.24274441854953582,0.9999691975156261,0.00022072006775100762,0.003719860933716672,0.0002823332267216698,0.2765977981602523,0.24251842072094476,0.00029918473085670586,0.11099440235187513,0.9999309471356246,0.9999172683447611,0.28018488442781897,0.24642571586661458,0.11129851691768737,0.000747904351359963,0.634341000670119,0.9998926671343937,0.2841951880793585,0.17584420700505674,0.15858246485654875,0.9669780277836276,0.1570602734668073,0.1569241311585477,0.28874929556215245,0.24619799044910987,0.158621374770561,0.027927379978679605,0.1586213747825578,0.1567602687438332,0.29320888634477726,0.24251842072094476,0.15868524978864257,0.8855558195127919,0.028030164196408604,0.8862927670655513,0.2974052281491144,0.24619799044910987,0.8862919302726648,0.9668263510532461,0.15751303581413884,0.15751303588394366,0.29998912836077873,0.17590242188499902,0.9678920331074427,0.026185275613531227,0.9443638686108123,0.15767694086960263,0.3000487005063077,0.17584592242785127,0.9999999737358481,0.9206289245832747,2.5683893226906333e-06,0.9999882472460324,0.3141180438149247,0.17590585273058812,1.2842600878519269e-05,0.5328648688730533,4.435091523321397e-05,0.9999325190827875,0.31496292549155336,0.17608563147267953,6.820934370858695e-05,0.9999563399556018,0.5327918133538145,0.9999434954837014,0.31585562019373703,0.3316091103793055,0.9999403247923521,0.9206207330400287,0.00015438764323219697,0.00018619677773439546,0.32372058555980066,0.2427478493951249,0.9206791613146945,0.9995186229588321,0.1343409937300149,0.00023920407888068223,0.33212647044467225,0.2425218272342956,0.8414164079460735,0.9697344024554172,0.8429641895985392,0.8429647406059528,0.34303616040327123,0.33161081363598094,0.8415005749985894,0.8706463064374589,0.8418000180821011,0.8425955731234067,0.3435029752792236,0.1404615071291025,0.8419572471001229,0.11750362898467231,0.8712867049009017,0.11765087625845114,0.3458032144552865,0.23757350160860427,0.11786750866773066,0.9697615941835246,0.8439861356157341,0.8443008583776692,0.3458962889992323,0.24252355482320925,0.9695654929832588,0.9334863979302582,0.9443638719735862,0.8446650234618664
408,33.16104507446289,15.206282138824463,14.0,1.0,0.1700335467724543,0.19937537927876325,0.48158953728477605,0.6459865870980006,0.4815617002957371,0.4816235143119162,0.20888856347927942,0.29273123047642036,0.49999858233891964,0.6459509136554239,0.5007839860518627,0.6764784135397258,0.25521017762927256,0.19937537927876325,0.49999529278134097,0.7045140748864303,0.9564158648512747,0.9974625772771054,0.2639155872682011,0.19937537927876325,0.6465252445846549,0.5563199283246516,0.4086437183878355,0.6478462207512344,0.2876136530039004,0.20749647060884613,0.9995615283821445,0.5230798095990448,0.7504861526945835,0.5657968655907261,0.29971278904138754,0.29273123047642036,0.972376767281623,0.045835162916239305,0.9725778064360564,0.9721587656776601,0.33245361803715867,0.2799460262291795,0.9093005863379144,0.04583568306456281,0.14791862533108383,0.03373659398219424,0.35417859218928194,0.3921843390901787,0.9120850292160098,0.9287227756111097,0.9299827819821819,0.09934284796038316,0.3561821909237344,0.2075084664022888,0.04309919833416215,0.9410531510476188,0.07629994218678557,0.045805147576446756,0.3809287042337268,0.39123063701313016,0.03416191525951386,0.9855033704354315,0.9073396536960827,0.024247786140042363,0.3819682770004924,0.2597143297903972,0.5056771369181036,0.35342815030097857,0.5057089620124403,0.5056419400712308,0.38464092528743277,0.4045500798827381,0.5000002373180612,0.3533922011162984,0.49882328253873864,0.3229773971626006,0.41013325523502697,0.29274492952653847,0.500001074567938,0.6741141636600569,0.49266112378758165,0.4991944387342468,0.4108718610915125,0.5248204402480526,0.3535829384732544,0.07669678004342312,0.611120318462359,0.35526007764462225,0.415899994231375,0.22861339820632473,0.4998562332524477,0.48485662884795955,0.4884408877693656,0.43489693227559073,0.4214966697284752,0.29275006362880296,0.9036481999944741,0.9541733820960429,0.9036026668469952,0.9036970689433677,0.44428739732957045,0.34630174311288164,0.9020202477484395,0.9541739078378467,0.8523444910343859,0.9658108997958469,0.45964502988591427,0.20495382471152915,0.9014724678218671,0.9609969220588868,0.9204308272164095,0.8960419442700184,0.4696823262645491,0.20811971655862344,0.9533915801730231,0.9702182620595803,0.9618926711549183,0.954149488254883,0.471617699916133,0.5922103745850745,0.9599724618673374,0.8866041381644394,0.9223615126149468,0.9757471133896993
409,51.962398529052734,17.15689182281494,14.0,1.0,0.21097081519544547,0.2975922520313769,0.011497445020423673,0.9999998410065014,0.011631197320584026,0.017389124143271543,0.21319107016866568,0.3028693548599023,0.01153337926482767,0.9999872618406,0.011366972524526014,0.01738686416131245,0.21348626845405283,0.3035747951103881,0.9999998410241924,0.9999998409852944,0.01736333476382235,0.9999872608838923,0.2160817059155029,0.2985305518016319,0.0187615259176838,0.017416253329743787,0.9979031089824209,0.017444027183435636,0.3073756306660098,0.2975922520313769,0.018723240558870768,0.014994365032731194,0.50011201701646,0.9999998430927914,0.30766794463895053,0.3101240603497905,0.04038349898755636,0.943531353740139,0.943668574725069,0.04025448701080027,0.31535397169823876,0.2975922520313769,0.040383547086468546,0.10983971167160511,0.04038332560640321,0.04574337759220782,0.3180221825814151,0.30143277951536995,0.9443749740351881,0.9425244220176454,0.04500721905546384,0.1094591320448726,0.32088519548982286,0.3028693548599023,0.040257366685561444,0.04942678977289357,0.04060662461052307,0.05022127974128561,0.3245929791397648,0.3028693548599023,0.03972394499868384,0.943690396468306,0.04018531531996048,0.05202301593644653,0.3266330755201745,0.30143277951536995,0.9886221948307066,0.9999998480902749,0.9886367057343712,0.9827305190060069,0.32711874936212326,0.31012576360646593,0.9886573066216112,4.269468432963157e-06,0.9884898033231002,0.982745639318537,0.36162766188758266,0.298533982647221,0.999999848092164,0.9999998480880995,0.9827355597975439,4.269557112823724e-06,0.37388232892699125,0.3030799503816998,0.9833289552833676,0.9827668201705383,0.007851779191014971,0.9827782600799368,0.38954969226604885,0.2969638719793351,0.9838799501697753,0.9900384807872588,8.688537507339487e-06,0.9999998460693563,0.40242681611842546,0.30308681207287796,0.9596158402175055,0.9493964183858734,0.9495183462041378,0.9597454848530467,0.4113619723372248,0.29854082000616095,0.9596158865834631,0.9908008667943662,0.9596156641047314,0.9546618902743619,0.42574537289722536,0.3036672576156256,0.9493011569185587,0.9495061545099571,0.9543452071137195,0.9909794793966055,0.4418649076798147,0.3448651921005875,0.9597472150909451,0.9524227641086657,0.9600300527655984,0.9527502794886507,0.45065318583403213,0.3038281910392153,0.9592904784778311,0.9495367646773368,0.9656803224787656,0.057888080647796124
410,32.83855438232422,15.163840055465698,14.0,1.0,0.3118671707557341,0.30257997155074706,0.5371732622546804,0.5364347562660045,0.5371737904871074,0.7379923634089044,0.3132427659225141,0.29850828780366023,0.5364191448772634,0.4051632524749976,0.537125763260795,0.5371231266037401,0.31482470036431076,0.30257997155074706,0.5358109528256751,0.40520151447749514,0.5757990361846381,0.5005644557725988,0.3350461711861623,0.26665570904872143,0.235093684206862,0.4999999287718578,0.49891691820355877,0.5009647554275936,0.3393109599435562,0.2985100153925739,0.9683352198094495,0.49141768669860547,0.5351730609563197,0.4913757384048887,0.3724297448049094,0.34878105219411093,0.04533386936997201,0.04612865640684586,0.04532831457074635,0.04871562728284107,0.37706095217809965,0.3030439873336101,0.04631761420024453,0.039862580930533166,0.046839640524497815,0.046872988236816814,0.3872741916159692,0.30304571492252375,0.04718678687665573,0.04023800216940257,0.04212990115617184,0.8902966783735833,0.39015894780281957,0.29536979405680214,0.03268966686290999,0.10694086455699629,0.07177134444105074,0.07429081754136622,0.4020501914739725,0.3487861862963754,0.03821447290226788,0.06807553208793829,0.04825327965351394,0.06801714696027183,0.4140038916031008,0.32543653251979304,0.13165730215625657,0.13232244292701498,0.13165724141907448,0.4317214436275236,0.4179182363982481,0.22355034607742422,0.13227620903707465,0.4050328802037361,0.1315049519055154,0.13148185159888182,0.4240049122059666,0.38900645144964174,0.1327429802645586,0.40499004975022374,0.21485928460244258,0.4999674811757535,0.4339577869779949,0.21375124276906712,0.4332208496386803,0.5000013345512958,0.5068894333654306,0.49459224859316864,0.4346455845613848,0.1876722904957791,0.4683279583269773,0.48909286376268324,0.13317032558853462,0.4891877820756029,0.439965920739094,0.18766372554792551,0.9590803417065698,0.9591243236047463,0.9590761671456123,0.9488453016171273,0.44770730441033546,0.30797007329356796,0.9597505853496956,0.9614193842943894,0.9602200265753408,0.9605375850774147,0.4494056097658381,0.1912782430372084,0.9606184489310177,0.9618362451282184,0.9611141288106195,0.8842521934495016,0.45044096699902814,0.2922501091300884,0.9643613987191919,0.8930591319034785,0.9192643498006042,0.9342658144114567,0.459143381390416,0.19128167388279746,0.9550244972958913,0.935630417970083,0.9622016346063348,0.9354644661273077
